*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/pythia.ini

trace_0 /home/functionmain/桌面/Pythia/traces/437.leslie3d-232B.champsimtrace.xz
scooby_state_40d842|57|1 428,0,0,0,0,0,0,1,0,0,0,0,0,0,0,429,
scooby_state_40d8a3|18|1 428,0,0,0,0,0,0,0,0,0,1,0,0,0,0,429,
scooby_state_40d83d|19|1 428,0,0,1,0,0,0,0,0,0,0,0,0,0,0,429,
scooby_state_40d7c9|19|1 429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,
scooby_state_40d83d|18|1 429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,
scooby_state_40dc2b|2|1 429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,
scooby_state_40d94c|19|1 427,0,0,0,0,0,0,0,1,0,0,0,1,0,0,429,
scooby_state_40dc2b|29|1 429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,
scooby_state_40db49|6|1 427,0,0,0,0,0,0,0,0,1,0,0,0,0,1,429,
scooby_state_40d7a1|56|1 428,0,0,0,0,0,0,0,0,0,0,0,1,0,0,429,
scooby_state_40d1a3|56|1 428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,429,
scooby_state_40d8be|11|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d83d|59|1 424,0,0,0,0,1,0,0,0,0,2,0,0,1,0,428,
scooby_state_40d83d|61|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c9|20|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428,
scooby_state_40d8c3|10|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c9|58|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d83d|12|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c9|10|1 427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c9|2|1 427,0,0,0,0,0,0,0,1,0,0,0,0,0,0,428,
scooby_state_40d842|20|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c4|58|1 427,0,0,0,0,0,0,0,0,0,0,0,0,1,0,428,
scooby_state_40d1a3|1|1 427,0,0,0,0,1,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d6e3|19|16 426,1,0,0,0,0,0,0,0,0,0,0,0,0,1,428,
scooby_state_40d94c|20|1 427,0,1,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc2b|8|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d2de|55|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c9|56|1 427,0,0,0,0,0,0,0,0,0,0,0,1,0,0,428,
scooby_state_40d7c9|18|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc0f|27|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8be|60|1 426,0,1,0,0,0,1,0,0,0,0,0,0,0,0,428,
scooby_state_40dc2b|21|1 427,0,0,0,1,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8be|63|1 427,0,0,0,0,0,0,0,0,0,0,0,1,0,0,428,
scooby_state_40d8c3|2|1 426,1,0,0,1,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c4|16|1 427,0,0,0,0,0,0,0,0,0,0,0,0,1,0,428,
scooby_state_40d7c4|12|1 427,0,0,0,0,0,0,0,0,0,1,0,0,0,0,428,
scooby_state_40dc0f|3|1 427,0,0,0,0,1,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d924|57|1 427,0,0,0,0,1,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c4|11|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d83d|62|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d822|57|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d1a3|9|1 425,1,0,0,0,1,0,0,0,0,0,0,0,1,0,428,
scooby_state_40d947|59|1 427,0,0,0,0,0,0,1,0,0,0,0,0,0,0,428,
scooby_state_40d947|11|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8c3|20|1 427,0,0,0,0,0,0,0,1,0,0,0,0,0,0,428,
scooby_state_40d1a3|19|1 425,0,0,0,0,1,0,1,0,0,0,1,0,0,0,428,
scooby_state_40d8be|13|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc2b|23|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc2b|7|1 427,0,1,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d6e3|21|16 426,0,0,0,0,0,1,0,0,0,0,1,0,0,0,428,
scooby_state_40d83d|16|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7a1|1|1 427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d947|1|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d947|63|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c4|62|1 427,0,0,0,0,0,0,0,1,0,0,0,0,0,0,428,
scooby_state_40d8be|16|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d842|58|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d83d|63|1 426,0,0,0,0,0,1,0,0,0,0,0,0,0,1,428,
scooby_state_40d8a3|57|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d947|10|1 427,0,0,0,0,0,0,0,1,0,0,0,0,0,0,428,
scooby_state_40d7a1|57|1 427,0,0,0,0,0,0,0,0,0,0,1,0,0,0,428,
scooby_state_40d1a3|55|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8be|59|1 427,0,0,0,1,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d94c|56|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d947|17|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d2de|57|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc2b|10|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8be|1|1 427,0,0,0,0,0,0,1,0,0,0,0,0,0,0,428,
scooby_state_40d94c|2|1 427,0,1,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc2b|25|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c4|60|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8be|61|1 426,1,0,0,0,0,0,0,0,0,0,0,1,0,0,428,
scooby_state_40d7c4|10|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d6e3|36|16 426,0,0,1,0,0,1,0,0,0,0,0,0,0,0,428,
scooby_state_40d2de|1|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc2b|20|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d947|58|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d83d|11|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc2b|24|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7a1|17|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d83d|17|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d94c|18|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c4|14|1 426,1,0,0,0,0,0,1,0,0,0,0,0,0,0,428,
scooby_state_40d8c3|56|1 427,0,0,0,0,0,1,0,0,0,0,0,0,0,0,428,
scooby_state_40dc0f|11|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d947|61|1 425,0,0,0,0,0,0,0,0,0,2,0,1,0,0,428,
scooby_state_40d8be|15|1 427,0,0,0,0,0,0,0,1,0,0,0,0,0,0,428,
scooby_state_40d947|60|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc2b|22|1 427,0,0,0,0,0,1,0,0,0,0,0,0,0,0,428,
scooby_state_40d822|1|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dafa|57|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dafa|61|1 427,0,0,0,0,0,0,1,0,0,0,0,0,0,0,428,
scooby_state_40d947|62|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d83d|1|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc0f|1|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d94c|58|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d822|19|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428,
scooby_state_40d924|1|1 427,0,0,0,0,0,1,0,0,0,0,0,0,0,0,428,
scooby_state_40d947|12|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc2b|5|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d947|13|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c4|13|1 427,0,0,0,0,0,0,0,0,0,0,0,1,0,0,428,
scooby_state_40d2de|19|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8c3|58|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d947|16|1 427,0,0,0,0,0,1,0,0,0,0,0,0,0,0,428,
scooby_state_40d842|2|1 427,0,0,0,0,0,0,0,1,0,0,0,0,0,0,428,
scooby_state_40d947|14|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c4|1|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d924|55|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc2b|26|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d83d|13|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40db49|1|1 427,0,0,0,0,1,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8be|14|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8a3|1|1 427,0,0,0,0,0,0,0,0,0,0,0,1,0,0,428,
scooby_state_40d8c3|18|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c4|61|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d924|17|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7a1|19|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d2de|9|1 425,0,0,0,1,0,0,0,0,0,0,0,0,1,1,428,
scooby_state_40d8a3|9|1 427,0,0,0,0,0,0,0,0,0,1,0,0,0,0,428,
scooby_state_40d822|9|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d83d|14|1 427,0,0,0,0,0,0,0,0,0,0,0,0,1,0,428,
scooby_state_40d1a3|57|1 426,0,1,0,0,0,0,0,0,0,0,0,1,0,0,428,
scooby_state_40d7a1|9|1 427,0,0,0,0,0,0,0,1,0,0,0,0,0,0,428,
scooby_state_40d1a3|17|1 426,0,0,0,0,0,0,1,0,0,0,1,0,0,0,428,
scooby_state_40d8a3|17|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d842|56|1 427,0,1,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c4|59|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d6e3|34|16 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d83d|10|1 426,0,1,0,0,0,0,1,0,0,0,0,0,0,0,428,
scooby_state_40d83d|60|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8be|62|1 427,0,0,0,0,1,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dafa|19|1 426,0,0,0,1,0,0,0,0,0,0,0,0,0,1,428,
scooby_state_40d7c4|17|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc0f|29|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d94c|10|1 427,0,0,0,0,0,0,0,0,1,0,0,0,0,0,428,
scooby_state_40dc2b|11|1 427,0,0,0,0,0,0,0,0,0,1,0,0,0,0,428,
scooby_state_40db49|3|1 426,0,0,0,0,0,0,0,1,0,0,1,0,0,0,428,
scooby_state_40d83d|15|1 427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc2b|4|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8a3|55|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8be|17|1 427,0,0,0,0,0,0,0,0,1,0,0,0,0,0,428,
scooby_state_40dc2b|27|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8be|10|1 427,0,0,0,0,0,0,0,0,0,0,1,0,0,0,428,
scooby_state_40d8be|58|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d822|55|1 427,0,0,0,0,0,1,0,0,0,0,0,0,0,0,428,
scooby_state_40d842|18|1 427,0,0,0,1,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7a1|55|1 427,0,0,0,0,0,0,0,0,1,0,0,0,0,0,428,
scooby_state_40d842|10|1 426,0,0,0,1,0,0,0,0,0,0,1,0,0,0,428,
scooby_state_40db9a|61|1 427,0,0,0,1,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d8a3|19|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d7c4|63|1 427,0,0,0,0,0,0,0,0,0,0,0,1,0,0,428,
scooby_state_40dc2b|9|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d947|15|1 426,0,0,0,0,0,0,0,0,0,0,2,0,0,0,428,
scooby_state_40db49|61|1 427,0,0,0,0,0,0,0,1,0,0,0,0,0,0,428,
scooby_state_40d8be|12|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc0f|19|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d924|19|1 427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d924|9|1 427,0,0,0,0,0,0,0,0,0,1,0,0,0,0,428,
scooby_state_40d83d|58|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d822|17|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d2de|17|1 427,0,0,0,0,0,0,1,0,0,0,0,0,0,0,428,
scooby_state_40d653|6|-47 427,0,0,0,0,0,0,0,1,0,0,0,0,0,0,428,
scooby_state_40d7c4|15|1 428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40dc2b|6|1 427,0,0,0,1,0,0,0,0,0,0,0,0,0,0,428,
scooby_state_40d842|59|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d2de|58|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d7c9|11|1 425,0,0,0,0,0,0,0,1,0,0,0,1,0,0,427,
scooby_state_40d2de|15|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d924|59|1 426,0,0,0,0,0,0,0,0,1,0,0,0,0,0,427,
scooby_state_40d8c3|13|1 426,0,0,0,0,0,0,0,0,0,0,1,0,0,0,427,
scooby_state_40d822|61|1 425,0,0,0,0,0,1,0,1,0,0,0,0,0,0,427,
scooby_state_40d8c3|11|1 425,0,1,0,0,1,0,0,0,0,0,0,0,0,0,427,
scooby_state_40dc56|15|1 426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d842|62|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d947|20|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40dc2b|30|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d7c9|12|1 424,1,0,1,0,0,0,0,0,0,0,1,0,0,0,427,
scooby_state_40d94c|62|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d822|59|1 426,0,0,0,0,0,0,0,0,0,1,0,0,0,0,427,
scooby_state_40d1a3|61|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d822|10|1 426,0,0,0,0,0,0,0,0,0,0,0,0,1,0,427,
scooby_state_40d822|12|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d7c9|15|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d1a3|58|1 426,0,0,0,0,0,0,0,0,0,0,1,0,0,0,427,
scooby_state_40d8c3|1|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40dc0f|6|1 425,1,0,0,0,0,0,0,0,0,0,1,0,0,0,427,
scooby_state_40d7a1|10|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d83d|55|1 425,0,1,0,0,0,0,0,0,0,1,0,0,0,0,427,
scooby_state_40dc0f|21|1 425,0,0,0,0,0,1,0,0,1,0,0,0,0,0,427,
scooby_state_40d842|63|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40dc0f|8|1 426,0,0,0,0,0,0,0,0,0,0,0,1,0,0,427,
scooby_state_40d1a3|59|1 426,0,0,0,0,0,1,0,0,0,0,0,0,0,0,427,
scooby_state_40d8a3|61|1 426,0,0,0,1,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d1a3|15|1 426,0,0,0,0,0,0,1,0,0,0,0,0,0,0,427,
scooby_state_40d7c9|13|1 426,0,0,0,0,0,0,0,0,0,0,0,0,1,0,427,
scooby_state_40d65f|36|16 426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_404ed3|0|0 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d7c9|14|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40dc0f|24|1 426,0,0,0,0,1,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d842|14|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d7a1|11|1 426,0,0,0,0,0,0,0,0,0,0,1,0,0,0,427,
scooby_state_403e97|0|0 426,0,0,0,0,0,1,0,0,0,0,0,0,0,0,427,
scooby_state_40d924|12|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d653|5|-47 425,0,0,0,1,0,0,0,0,0,1,0,0,0,0,427,
scooby_state_40d842|17|1 426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d94c|1|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d822|15|1 426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d94c|17|1 426,0,0,0,0,0,0,0,0,0,0,1,0,0,0,427,
scooby_state_40d8a3|15|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d7a1|12|1 426,0,0,0,0,0,0,0,1,0,0,0,0,0,0,427,
scooby_state_40d7c9|1|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d8c3|17|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d7a1|16|1 425,0,0,0,0,0,0,0,0,0,0,0,0,0,2,427,
scooby_state_40d924|15|1 426,0,0,0,0,0,0,0,0,0,0,1,0,0,0,427,
scooby_state_40d1a3|10|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d924|16|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d7a1|14|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d822|14|1 425,0,0,0,0,1,0,0,0,0,0,0,0,1,0,427,
scooby_state_40d2de|61|1 426,0,0,0,0,0,0,0,0,0,0,0,0,0,1,427,
scooby_state_40dc2b|1|1 426,0,0,0,0,0,0,0,0,0,1,0,0,0,0,427,
scooby_state_40d94c|61|1 425,1,0,0,0,0,0,0,0,0,0,0,1,0,0,427,
scooby_state_40d65f|38|16 425,0,0,1,0,0,0,0,0,0,1,0,0,0,0,427,
scooby_state_40d842|16|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d1a3|62|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d94c|16|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d65f|37|16 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d94c|13|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d8a3|14|1 426,0,0,0,0,0,0,0,1,0,0,0,0,0,0,427,
scooby_state_40d2de|59|1 426,0,0,1,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d8c3|14|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d8a3|13|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d7a1|13|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d6e3|37|16 426,0,0,0,1,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d2de|62|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d2de|14|1 426,0,0,0,0,0,0,0,0,1,0,0,0,0,0,427,
scooby_state_40d7a1|63|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d7c9|61|1 425,0,0,0,1,0,0,0,0,0,1,0,0,0,0,427,
scooby_state_40d8be|20|1 426,0,0,0,0,0,1,0,0,0,0,0,0,0,0,427,
scooby_state_40d842|11|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d842|61|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40dc0f|5|1 426,0,0,0,0,0,0,0,0,1,0,0,0,0,0,427,
scooby_state_40d7c9|62|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d924|13|1 425,0,0,0,1,0,0,0,0,0,0,0,0,1,0,427,
scooby_state_40d94c|11|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d822|13|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d83d|20|1 425,0,0,0,0,0,0,0,2,0,0,0,0,0,0,427,
scooby_state_40d924|10|1 424,0,0,0,0,1,0,0,0,0,0,1,1,0,0,427,
scooby_state_40d2de|11|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d2de|10|1 426,0,0,0,0,0,0,0,1,0,0,0,0,0,0,427,
scooby_state_40dc0f|10|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d924|63|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d1a3|14|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d8c3|16|1 425,0,0,0,0,0,0,0,0,0,1,0,0,0,1,427,
scooby_state_403eb1|0|0 425,0,1,0,1,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d1a3|13|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d822|11|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d7a1|61|1 426,0,0,0,1,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d947|55|1 426,0,0,0,0,0,0,0,0,1,0,0,0,0,0,427,
scooby_state_40d2de|12|1 425,1,0,0,0,0,0,0,1,0,0,0,0,0,0,427,
scooby_state_40d842|1|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d94c|12|1 426,0,0,0,0,0,0,0,1,0,0,0,0,0,0,427,
scooby_state_40d842|12|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d5dd|34|16 426,0,0,0,0,0,0,0,0,0,0,1,0,0,0,427,
scooby_state_40d924|11|1 426,0,0,0,1,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d8a3|11|1 426,0,0,0,0,0,0,0,0,0,1,0,0,0,0,427,
scooby_state_40d1a3|12|1 425,1,1,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d842|15|1 425,0,0,1,0,1,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d94c|60|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40dc0f|23|1 426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40dc0f|7|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d7a1|60|1 425,1,0,0,0,0,0,0,1,0,0,0,0,0,0,427,
scooby_state_40dc0f|26|1 426,0,0,1,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d924|14|1 425,0,1,0,0,0,0,0,1,0,0,0,0,0,0,427,
scooby_state_40d924|60|1 425,0,0,0,0,0,0,1,0,0,1,0,0,0,0,427,
scooby_state_40d8be|55|1 426,0,0,0,0,0,0,0,0,0,0,0,0,0,1,427,
scooby_state_40d2de|16|1 425,0,0,1,0,0,0,0,0,0,0,0,1,0,0,427,
scooby_state_40d8c3|63|1 425,0,0,0,0,1,0,0,0,0,0,0,0,0,1,427,
scooby_state_40dc0f|20|1 426,0,0,0,1,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d1a3|63|1 425,0,0,0,0,0,0,0,0,1,0,0,0,1,0,427,
scooby_state_40d7c9|59|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40dc0f|9|1 426,0,0,0,0,1,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d8a3|62|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d2de|63|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d822|60|1 425,0,0,0,0,1,0,0,0,0,0,1,0,0,0,427,
scooby_state_40d8c3|60|1 427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,
scooby_state_40d1a3|11|1 426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,427,
