*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/pythia.ini

trace_0 /home/functionmain/桌面/Pythia/traces/410.bwaves-1963B.champsimtrace.xz
Heartbeat CPU  0 instructions:  491000000 cycles:  512584215 heartbeat IPC: 0.90206 cumulative IPC: 0.87512 (Simulation time: 0 hr 22 min 55 sec) 
Heartbeat CPU  0 instructions:  492000000 cycles:  513685862 heartbeat IPC: 0.90773 cumulative IPC: 0.87520 (Simulation time: 0 hr 22 min 58 sec) 
Heartbeat CPU  0 instructions:  493000001 cycles:  514790181 heartbeat IPC: 0.90554 cumulative IPC: 0.87528 (Simulation time: 0 hr 23 min 1 sec) 
Heartbeat CPU  0 instructions:  494000000 cycles:  515894331 heartbeat IPC: 0.90567 cumulative IPC: 0.87535 (Simulation time: 0 hr 23 min 4 sec) 
Heartbeat CPU  0 instructions:  495000003 cycles:  517000841 heartbeat IPC: 0.90375 cumulative IPC: 0.87542 (Simulation time: 0 hr 23 min 7 sec) 
Heartbeat CPU  0 instructions:  496000000 cycles:  518107665 heartbeat IPC: 0.90348 cumulative IPC: 0.87549 (Simulation time: 0 hr 23 min 10 sec) 
Heartbeat CPU  0 instructions:  497000001 cycles:  519207962 heartbeat IPC: 0.90885 cumulative IPC: 0.87557 (Simulation time: 0 hr 23 min 13 sec) 
Heartbeat CPU  0 instructions:  498000003 cycles:  520316934 heartbeat IPC: 0.90174 cumulative IPC: 0.87563 (Simulation time: 0 hr 23 min 16 sec) 
Heartbeat CPU  0 instructions:  499000001 cycles:  521417226 heartbeat IPC: 0.90885 cumulative IPC: 0.87571 (Simulation time: 0 hr 23 min 19 sec) 
Heartbeat CPU  0 instructions:  500000000 cycles:  522524872 heartbeat IPC: 0.90281 cumulative IPC: 0.87578 (Simulation time: 0 hr 23 min 22 sec) 
Heartbeat CPU  0 instructions:  501000003 cycles:  523622006 heartbeat IPC: 0.91147 cumulative IPC: 0.87586 (Simulation time: 0 hr 23 min 24 sec) 
Heartbeat CPU  0 instructions:  502000001 cycles:  524723237 heartbeat IPC: 0.90807 cumulative IPC: 0.87594 (Simulation time: 0 hr 23 min 27 sec) 
Heartbeat CPU  0 instructions:  503000000 cycles:  525826253 heartbeat IPC: 0.90660 cumulative IPC: 0.87602 (Simulation time: 0 hr 23 min 30 sec) 
Heartbeat CPU  0 instructions:  504000000 cycles:  526923482 heartbeat IPC: 0.91139 cumulative IPC: 0.87610 (Simulation time: 0 hr 23 min 33 sec) 
Heartbeat CPU  0 instructions:  505000000 cycles:  528028843 heartbeat IPC: 0.90468 cumulative IPC: 0.87617 (Simulation time: 0 hr 23 min 36 sec) 
Heartbeat CPU  0 instructions:  506000001 cycles:  529133276 heartbeat IPC: 0.90544 cumulative IPC: 0.87624 (Simulation time: 0 hr 23 min 39 sec) 
Heartbeat CPU  0 instructions:  507000000 cycles:  530241890 heartbeat IPC: 0.90203 cumulative IPC: 0.87630 (Simulation time: 0 hr 23 min 42 sec) 
Heartbeat CPU  0 instructions:  508000000 cycles:  531345997 heartbeat IPC: 0.90571 cumulative IPC: 0.87637 (Simulation time: 0 hr 23 min 46 sec) 
Heartbeat CPU  0 instructions:  509000000 cycles:  532452515 heartbeat IPC: 0.90374 cumulative IPC: 0.87643 (Simulation time: 0 hr 23 min 49 sec) 
Heartbeat CPU  0 instructions:  510000001 cycles:  533552424 heartbeat IPC: 0.90917 cumulative IPC: 0.87651 (Simulation time: 0 hr 23 min 52 sec) 
Heartbeat CPU  0 instructions:  511000001 cycles:  534660103 heartbeat IPC: 0.90279 cumulative IPC: 0.87657 (Simulation time: 0 hr 23 min 55 sec) 
Heartbeat CPU  0 instructions:  512000000 cycles:  535759824 heartbeat IPC: 0.90932 cumulative IPC: 0.87665 (Simulation time: 0 hr 23 min 58 sec) 
Heartbeat CPU  0 instructions:  513000003 cycles:  536857169 heartbeat IPC: 0.91129 cumulative IPC: 0.87673 (Simulation time: 0 hr 24 min 0 sec) 
Heartbeat CPU  0 instructions:  514000000 cycles:  537955394 heartbeat IPC: 0.91056 cumulative IPC: 0.87681 (Simulation time: 0 hr 24 min 3 sec) 
Heartbeat CPU  0 instructions:  515000001 cycles:  539056959 heartbeat IPC: 0.90780 cumulative IPC: 0.87688 (Simulation time: 0 hr 24 min 6 sec) 
Heartbeat CPU  0 instructions:  516000000 cycles:  540155760 heartbeat IPC: 0.91008 cumulative IPC: 0.87696 (Simulation time: 0 hr 24 min 9 sec) 
Heartbeat CPU  0 instructions:  517000002 cycles:  541255996 heartbeat IPC: 0.90890 cumulative IPC: 0.87703 (Simulation time: 0 hr 24 min 12 sec) 
Heartbeat CPU  0 instructions:  518000000 cycles:  542355914 heartbeat IPC: 0.90916 cumulative IPC: 0.87711 (Simulation time: 0 hr 24 min 15 sec) 
Heartbeat CPU  0 instructions:  519000003 cycles:  543470094 heartbeat IPC: 0.89752 cumulative IPC: 0.87715 (Simulation time: 0 hr 24 min 18 sec) 
Heartbeat CPU  0 instructions:  520000000 cycles:  544582729 heartbeat IPC: 0.89876 cumulative IPC: 0.87720 (Simulation time: 0 hr 24 min 21 sec) 
Heartbeat CPU  0 instructions:  521000000 cycles:  545683525 heartbeat IPC: 0.90843 cumulative IPC: 0.87728 (Simulation time: 0 hr 24 min 24 sec) 
Heartbeat CPU  0 instructions:  522000000 cycles:  546790859 heartbeat IPC: 0.90307 cumulative IPC: 0.87734 (Simulation time: 0 hr 24 min 27 sec) 
Heartbeat CPU  0 instructions:  523000002 cycles:  547898835 heartbeat IPC: 0.90255 cumulative IPC: 0.87739 (Simulation time: 0 hr 24 min 30 sec) 
Heartbeat CPU  0 instructions:  524000000 cycles:  549005312 heartbeat IPC: 0.90377 cumulative IPC: 0.87745 (Simulation time: 0 hr 24 min 33 sec) 
Heartbeat CPU  0 instructions:  525000000 cycles:  550103608 heartbeat IPC: 0.91050 cumulative IPC: 0.87753 (Simulation time: 0 hr 24 min 36 sec) 
Heartbeat CPU  0 instructions:  526000001 cycles:  551203482 heartbeat IPC: 0.90920 cumulative IPC: 0.87760 (Simulation time: 0 hr 24 min 39 sec) 
Heartbeat CPU  0 instructions:  527000000 cycles:  552304316 heartbeat IPC: 0.90840 cumulative IPC: 0.87767 (Simulation time: 0 hr 24 min 42 sec) 
Heartbeat CPU  0 instructions:  528000000 cycles:  553410115 heartbeat IPC: 0.90432 cumulative IPC: 0.87773 (Simulation time: 0 hr 24 min 45 sec) 
Heartbeat CPU  0 instructions:  529000002 cycles:  554520932 heartbeat IPC: 0.90024 cumulative IPC: 0.87778 (Simulation time: 0 hr 24 min 48 sec) 
Heartbeat CPU  0 instructions:  530000001 cycles:  555620401 heartbeat IPC: 0.90953 cumulative IPC: 0.87785 (Simulation time: 0 hr 24 min 51 sec) 
Heartbeat CPU  0 instructions:  531000003 cycles:  556729408 heartbeat IPC: 0.90171 cumulative IPC: 0.87791 (Simulation time: 0 hr 24 min 54 sec) 
Heartbeat CPU  0 instructions:  532000000 cycles:  557831474 heartbeat IPC: 0.90738 cumulative IPC: 0.87797 (Simulation time: 0 hr 24 min 57 sec) 
Heartbeat CPU  0 instructions:  533000002 cycles:  558935664 heartbeat IPC: 0.90564 cumulative IPC: 0.87803 (Simulation time: 0 hr 25 min 0 sec) 
Heartbeat CPU  0 instructions:  534000000 cycles:  560034196 heartbeat IPC: 0.91030 cumulative IPC: 0.87811 (Simulation time: 0 hr 25 min 3 sec) 
Heartbeat CPU  0 instructions:  535000003 cycles:  561144795 heartbeat IPC: 0.90042 cumulative IPC: 0.87816 (Simulation time: 0 hr 25 min 5 sec) 
Heartbeat CPU  0 instructions:  536000000 cycles:  562251956 heartbeat IPC: 0.90321 cumulative IPC: 0.87821 (Simulation time: 0 hr 25 min 8 sec) 
Heartbeat CPU  0 instructions:  537000000 cycles:  563358599 heartbeat IPC: 0.90363 cumulative IPC: 0.87827 (Simulation time: 0 hr 25 min 11 sec) 
Heartbeat CPU  0 instructions:  538000002 cycles:  564460655 heartbeat IPC: 0.90740 cumulative IPC: 0.87833 (Simulation time: 0 hr 25 min 14 sec) 
Heartbeat CPU  0 instructions:  539000001 cycles:  565562381 heartbeat IPC: 0.90767 cumulative IPC: 0.87840 (Simulation time: 0 hr 25 min 17 sec) 
Heartbeat CPU  0 instructions:  540000000 cycles:  566669206 heartbeat IPC: 0.90348 cumulative IPC: 0.87845 (Simulation time: 0 hr 25 min 20 sec) 
Heartbeat CPU  0 instructions:  541000000 cycles:  567778552 heartbeat IPC: 0.90143 cumulative IPC: 0.87850 (Simulation time: 0 hr 25 min 23 sec) 
Heartbeat CPU  0 instructions:  542000003 cycles:  568876161 heartbeat IPC: 0.91107 cumulative IPC: 0.87857 (Simulation time: 0 hr 25 min 26 sec) 
Heartbeat CPU  0 instructions:  543000001 cycles:  569988511 heartbeat IPC: 0.89900 cumulative IPC: 0.87862 (Simulation time: 0 hr 25 min 29 sec) 
Heartbeat CPU  0 instructions:  544000000 cycles:  571095159 heartbeat IPC: 0.90363 cumulative IPC: 0.87867 (Simulation time: 0 hr 25 min 32 sec) 
Heartbeat CPU  0 instructions:  545000002 cycles:  572201139 heartbeat IPC: 0.90418 cumulative IPC: 0.87873 (Simulation time: 0 hr 25 min 35 sec) 
Heartbeat CPU  0 instructions:  546000000 cycles:  573303151 heartbeat IPC: 0.90743 cumulative IPC: 0.87879 (Simulation time: 0 hr 25 min 38 sec) 
Heartbeat CPU  0 instructions:  547000002 cycles:  574404952 heartbeat IPC: 0.90761 cumulative IPC: 0.87886 (Simulation time: 0 hr 25 min 41 sec) 
Heartbeat CPU  0 instructions:  548000000 cycles:  575511448 heartbeat IPC: 0.90375 cumulative IPC: 0.87891 (Simulation time: 0 hr 25 min 44 sec) 
Heartbeat CPU  0 instructions:  549000003 cycles:  576614872 heartbeat IPC: 0.90627 cumulative IPC: 0.87897 (Simulation time: 0 hr 25 min 47 sec) 
Heartbeat CPU  0 instructions:  550000002 cycles:  577711640 heartbeat IPC: 0.91177 cumulative IPC: 0.87904 (Simulation time: 0 hr 25 min 50 sec) 
Heartbeat CPU  0 instructions:  551000003 cycles:  578807844 heartbeat IPC: 0.91224 cumulative IPC: 0.87911 (Simulation time: 0 hr 25 min 53 sec) 
Heartbeat CPU  0 instructions:  552000000 cycles:  579916707 heartbeat IPC: 0.90182 cumulative IPC: 0.87916 (Simulation time: 0 hr 25 min 56 sec) 
Heartbeat CPU  0 instructions:  553000000 cycles:  581015807 heartbeat IPC: 0.90984 cumulative IPC: 0.87922 (Simulation time: 0 hr 25 min 59 sec) 
Heartbeat CPU  0 instructions:  554000000 cycles:  582121103 heartbeat IPC: 0.90474 cumulative IPC: 0.87928 (Simulation time: 0 hr 26 min 2 sec) 
Heartbeat CPU  0 instructions:  555000001 cycles:  583218341 heartbeat IPC: 0.91138 cumulative IPC: 0.87935 (Simulation time: 0 hr 26 min 4 sec) 
Heartbeat CPU  0 instructions:  556000000 cycles:  584327588 heartbeat IPC: 0.90151 cumulative IPC: 0.87939 (Simulation time: 0 hr 26 min 7 sec) 
Heartbeat CPU  0 instructions:  557000001 cycles:  585433116 heartbeat IPC: 0.90455 cumulative IPC: 0.87945 (Simulation time: 0 hr 26 min 10 sec) 
Heartbeat CPU  0 instructions:  558000001 cycles:  586538352 heartbeat IPC: 0.90478 cumulative IPC: 0.87950 (Simulation time: 0 hr 26 min 13 sec) 
Heartbeat CPU  0 instructions:  559000002 cycles:  587642485 heartbeat IPC: 0.90569 cumulative IPC: 0.87956 (Simulation time: 0 hr 26 min 16 sec) 
Heartbeat CPU  0 instructions:  560000000 cycles:  588751840 heartbeat IPC: 0.90142 cumulative IPC: 0.87960 (Simulation time: 0 hr 26 min 19 sec) 
Heartbeat CPU  0 instructions:  561000001 cycles:  589851152 heartbeat IPC: 0.90966 cumulative IPC: 0.87967 (Simulation time: 0 hr 26 min 22 sec) 
Heartbeat CPU  0 instructions:  562000002 cycles:  590960352 heartbeat IPC: 0.90155 cumulative IPC: 0.87971 (Simulation time: 0 hr 26 min 25 sec) 
Heartbeat CPU  0 instructions:  563000002 cycles:  592062112 heartbeat IPC: 0.90764 cumulative IPC: 0.87977 (Simulation time: 0 hr 26 min 28 sec) 
Heartbeat CPU  0 instructions:  564000000 cycles:  593167190 heartbeat IPC: 0.90491 cumulative IPC: 0.87982 (Simulation time: 0 hr 26 min 31 sec) 
Heartbeat CPU  0 instructions:  565000002 cycles:  594272869 heartbeat IPC: 0.90442 cumulative IPC: 0.87988 (Simulation time: 0 hr 26 min 34 sec) 
Heartbeat CPU  0 instructions:  566000001 cycles:  595379027 heartbeat IPC: 0.90403 cumulative IPC: 0.87993 (Simulation time: 0 hr 26 min 37 sec) 
Heartbeat CPU  0 instructions:  567000000 cycles:  596477606 heartbeat IPC: 0.91027 cumulative IPC: 0.87999 (Simulation time: 0 hr 26 min 40 sec) 
Heartbeat CPU  0 instructions:  568000000 cycles:  597587406 heartbeat IPC: 0.90106 cumulative IPC: 0.88003 (Simulation time: 0 hr 26 min 43 sec) 
Heartbeat CPU  0 instructions:  569000002 cycles:  598696113 heartbeat IPC: 0.90195 cumulative IPC: 0.88008 (Simulation time: 0 hr 26 min 46 sec) 
Heartbeat CPU  0 instructions:  570000000 cycles:  599804773 heartbeat IPC: 0.90199 cumulative IPC: 0.88012 (Simulation time: 0 hr 26 min 49 sec) 
Heartbeat CPU  0 instructions:  571000003 cycles:  600909811 heartbeat IPC: 0.90495 cumulative IPC: 0.88017 (Simulation time: 0 hr 26 min 53 sec) 
Heartbeat CPU  0 instructions:  572000000 cycles:  602010366 heartbeat IPC: 0.90863 cumulative IPC: 0.88023 (Simulation time: 0 hr 26 min 56 sec) 
Heartbeat CPU  0 instructions:  573000000 cycles:  603112291 heartbeat IPC: 0.90750 cumulative IPC: 0.88029 (Simulation time: 0 hr 26 min 59 sec) 
Heartbeat CPU  0 instructions:  574000000 cycles:  604213096 heartbeat IPC: 0.90843 cumulative IPC: 0.88035 (Simulation time: 0 hr 27 min 2 sec) 
Heartbeat CPU  0 instructions:  575000002 cycles:  605316250 heartbeat IPC: 0.90649 cumulative IPC: 0.88040 (Simulation time: 0 hr 27 min 5 sec) 
Heartbeat CPU  0 instructions:  576000000 cycles:  606418618 heartbeat IPC: 0.90714 cumulative IPC: 0.88045 (Simulation time: 0 hr 27 min 8 sec) 
Heartbeat CPU  0 instructions:  577000000 cycles:  607528830 heartbeat IPC: 0.90073 cumulative IPC: 0.88050 (Simulation time: 0 hr 27 min 11 sec) 
Heartbeat CPU  0 instructions:  578000001 cycles:  608637146 heartbeat IPC: 0.90227 cumulative IPC: 0.88054 (Simulation time: 0 hr 27 min 14 sec) 
Heartbeat CPU  0 instructions:  579000002 cycles:  609737111 heartbeat IPC: 0.90912 cumulative IPC: 0.88060 (Simulation time: 0 hr 27 min 17 sec) 
Heartbeat CPU  0 instructions:  580000000 cycles:  610841429 heartbeat IPC: 0.90553 cumulative IPC: 0.88065 (Simulation time: 0 hr 27 min 20 sec) 
Heartbeat CPU  0 instructions:  581000000 cycles:  611945825 heartbeat IPC: 0.90547 cumulative IPC: 0.88070 (Simulation time: 0 hr 27 min 23 sec) 
Heartbeat CPU  0 instructions:  582000001 cycles:  613043313 heartbeat IPC: 0.91117 cumulative IPC: 0.88076 (Simulation time: 0 hr 27 min 26 sec) 
Heartbeat CPU  0 instructions:  583000001 cycles:  614150371 heartbeat IPC: 0.90330 cumulative IPC: 0.88081 (Simulation time: 0 hr 27 min 29 sec) 
Heartbeat CPU  0 instructions:  584000000 cycles:  615247040 heartbeat IPC: 0.91185 cumulative IPC: 0.88087 (Simulation time: 0 hr 27 min 31 sec) 
Heartbeat CPU  0 instructions:  585000000 cycles:  616355452 heartbeat IPC: 0.90219 cumulative IPC: 0.88091 (Simulation time: 0 hr 27 min 34 sec) 
Heartbeat CPU  0 instructions:  586000000 cycles:  617463475 heartbeat IPC: 0.90251 cumulative IPC: 0.88095 (Simulation time: 0 hr 27 min 37 sec) 
Heartbeat CPU  0 instructions:  587000001 cycles:  618573465 heartbeat IPC: 0.90091 cumulative IPC: 0.88099 (Simulation time: 0 hr 27 min 40 sec) 
Heartbeat CPU  0 instructions:  588000000 cycles:  619674609 heartbeat IPC: 0.90815 cumulative IPC: 0.88105 (Simulation time: 0 hr 27 min 43 sec) 
Heartbeat CPU  0 instructions:  589000000 cycles:  620786134 heartbeat IPC: 0.89966 cumulative IPC: 0.88109 (Simulation time: 0 hr 27 min 46 sec) 
Heartbeat CPU  0 instructions:  590000001 cycles:  621896151 heartbeat IPC: 0.90089 cumulative IPC: 0.88112 (Simulation time: 0 hr 27 min 49 sec) 
Heartbeat CPU  0 instructions:  591000002 cycles:  622995213 heartbeat IPC: 0.90987 cumulative IPC: 0.88118 (Simulation time: 0 hr 27 min 52 sec) 
Heartbeat CPU  0 instructions:  592000000 cycles:  624099783 heartbeat IPC: 0.90533 cumulative IPC: 0.88123 (Simulation time: 0 hr 27 min 55 sec) 
Heartbeat CPU  0 instructions:  593000003 cycles:  625204834 heartbeat IPC: 0.90494 cumulative IPC: 0.88128 (Simulation time: 0 hr 27 min 58 sec) 
Heartbeat CPU  0 instructions:  594000000 cycles:  626309881 heartbeat IPC: 0.90494 cumulative IPC: 0.88132 (Simulation time: 0 hr 28 min 1 sec) 
Heartbeat CPU  0 instructions:  595000001 cycles:  627411610 heartbeat IPC: 0.90767 cumulative IPC: 0.88137 (Simulation time: 0 hr 28 min 4 sec) 
Heartbeat CPU  0 instructions:  596000000 cycles:  628508545 heartbeat IPC: 0.91163 cumulative IPC: 0.88143 (Simulation time: 0 hr 28 min 7 sec) 
Heartbeat CPU  0 instructions:  597000002 cycles:  629614498 heartbeat IPC: 0.90420 cumulative IPC: 0.88148 (Simulation time: 0 hr 28 min 10 sec) 
Heartbeat CPU  0 instructions:  598000001 cycles:  630725000 heartbeat IPC: 0.90049 cumulative IPC: 0.88152 (Simulation time: 0 hr 28 min 13 sec) 
Heartbeat CPU  0 instructions:  599000000 cycles:  631835902 heartbeat IPC: 0.90017 cumulative IPC: 0.88155 (Simulation time: 0 hr 28 min 16 sec) 
Heartbeat CPU  0 instructions:  600000000 cycles:  632945497 heartbeat IPC: 0.90123 cumulative IPC: 0.88159 (Simulation time: 0 hr 28 min 19 sec) 
Finished CPU 0 instructions: 500000000 cycles: 567156763 cumulative IPC: 0.88159 (Simulation time: 0 hr 28 min 19 sec) 

ChampSim completed all CPUs

[ROI Statistics]
Core_0_instructions 500000000
Core_0_cycles 567156763
Core_0_IPC 0.88159

Core_0_branch_prediction_accuracy 97.89350
Core_0_branch_MPKI 0.73267
Core_0_average_ROB_occupancy_at_mispredict 252.53257

Core_0_L1D_total_access 234768655
Core_0_L1D_total_hit 224607466
Core_0_L1D_total_miss 10161189
Core_0_L1D_loads 199668637
Core_0_L1D_load_hit 189757361
Core_0_L1D_load_miss 9911276
Core_0_L1D_RFOs 35100018
Core_0_L1D_RFO_hit 34850105
Core_0_L1D_RFO_miss 249913
Core_0_L1D_prefetches 0
Core_0_L1D_prefetch_hit 0
Core_0_L1D_prefetch_miss 0
Core_0_L1D_writebacks 0
Core_0_L1D_writeback_hit 0
Core_0_L1D_writeback_miss 0
Core_0_L1D_prefetch_requested 0
Core_0_L1D_prefetch_dropped 0
Core_0_L1D_prefetch_issued 0
Core_0_L1D_prefetch_filled 0
Core_0_L1D_prefetch_useful 0
Core_0_L1D_prefetch_useless 0
Core_0_L1D_prefetch_late 0
Core_0_L1D_average_miss_latency 84.14739

Core_0_L1D_rq_access 254237231
Core_0_L1D_rq_forward 0
Core_0_L1D_rq_merged 53065680
Core_0_L1D_rq_to_cache 201171549
Core_0_L1D_rq_full 0

Core_0_L1D_wq_access 36392435
Core_0_L1D_wq_forward 2
Core_0_L1D_wq_merged 0
Core_0_L1D_wq_to_cache 36392435
Core_0_L1D_wq_full 0

Core_0_L1D_pq_access 0
Core_0_L1D_pq_forward 0
Core_0_L1D_pq_merged 0
Core_0_L1D_pq_to_cache 0
Core_0_L1D_pq_full 0

Core_0_L1D_acc_epochs 604407
Core_0_L1D_acc_level_0 604407
Core_0_L1D_acc_level_1 0
Core_0_L1D_acc_level_2 0
Core_0_L1D_acc_level_3 0
Core_0_L1D_acc_level_4 0
Core_0_L1D_acc_level_5 0
Core_0_L1D_acc_level_6 0
Core_0_L1D_acc_level_7 0
Core_0_L1D_acc_level_8 0
Core_0_L1D_acc_level_9 0

Core_0_L1I_total_access 114689770
Core_0_L1I_total_hit 114689716
Core_0_L1I_total_miss 54
Core_0_L1I_loads 114689770
Core_0_L1I_load_hit 114689716
Core_0_L1I_load_miss 54
Core_0_L1I_RFOs 0
Core_0_L1I_RFO_hit 0
Core_0_L1I_RFO_miss 0
Core_0_L1I_prefetches 0
Core_0_L1I_prefetch_hit 0
Core_0_L1I_prefetch_miss 0
Core_0_L1I_writebacks 0
Core_0_L1I_writeback_hit 0
Core_0_L1I_writeback_miss 0
Core_0_L1I_prefetch_requested 0
Core_0_L1I_prefetch_dropped 0
Core_0_L1I_prefetch_issued 0
Core_0_L1I_prefetch_filled 0
Core_0_L1I_prefetch_useful 0
Core_0_L1I_prefetch_useless 0
Core_0_L1I_prefetch_late 0
Core_0_L1I_average_miss_latency 179.85185

Core_0_L1I_rq_access 500000250
Core_0_L1I_rq_forward 0
Core_0_L1I_rq_merged 385310468
Core_0_L1I_rq_to_cache 114689782
Core_0_L1I_rq_full 0

Core_0_L1I_wq_access 0
Core_0_L1I_wq_forward 0
Core_0_L1I_wq_merged 0
Core_0_L1I_wq_to_cache 0
Core_0_L1I_wq_full 0

Core_0_L1I_pq_access 0
Core_0_L1I_pq_forward 0
Core_0_L1I_pq_merged 0
Core_0_L1I_pq_to_cache 0
Core_0_L1I_pq_full 0

Core_0_L1I_acc_epochs 604407
Core_0_L1I_acc_level_0 604407
Core_0_L1I_acc_level_1 0
Core_0_L1I_acc_level_2 0
Core_0_L1I_acc_level_3 0
Core_0_L1I_acc_level_4 0
Core_0_L1I_acc_level_5 0
Core_0_L1I_acc_level_6 0
Core_0_L1I_acc_level_7 0
Core_0_L1I_acc_level_8 0
Core_0_L1I_acc_level_9 0

Core_0_L2C_total_access 36670045
Core_0_L2C_total_hit 27402483
Core_0_L2C_total_miss 9267562
Core_0_L2C_loads 9907746
Core_0_L2C_load_hit 8736032
Core_0_L2C_load_miss 1171714
Core_0_L2C_RFOs 246973
Core_0_L2C_RFO_hit 26746
Core_0_L2C_RFO_miss 220227
Core_0_L2C_prefetches 26059485
Core_0_L2C_prefetch_hit 18185055
Core_0_L2C_prefetch_miss 7874430
Core_0_L2C_writebacks 455841
Core_0_L2C_writeback_hit 454650
Core_0_L2C_writeback_miss 1191
Core_0_L2C_prefetch_requested 58861727
Core_0_L2C_prefetch_dropped 8848873
Core_0_L2C_prefetch_issued 50012854
Core_0_L2C_prefetch_filled 9630887
Core_0_L2C_prefetch_useful 9629970
Core_0_L2C_prefetch_useless 873
Core_0_L2C_prefetch_late 991051
Core_0_L2C_average_miss_latency 947.73755

Core_0_L2C_rq_access 10161243
Core_0_L2C_rq_forward 0
Core_0_L2C_rq_merged 0
Core_0_L2C_rq_to_cache 10154719
Core_0_L2C_rq_full 0

Core_0_L2C_wq_access 455841
Core_0_L2C_wq_forward 6542
Core_0_L2C_wq_merged 0
Core_0_L2C_wq_to_cache 455841
Core_0_L2C_wq_full 0

Core_0_L2C_pq_access 50012854
Core_0_L2C_pq_forward 0
Core_0_L2C_pq_merged 2942216
Core_0_L2C_pq_to_cache 47070620
Core_0_L2C_pq_full 0

Core_0_L2C_acc_epochs 604407
Core_0_L2C_acc_level_0 66
Core_0_L2C_acc_level_1 460
Core_0_L2C_acc_level_2 2607
Core_0_L2C_acc_level_3 4616
Core_0_L2C_acc_level_4 8183
Core_0_L2C_acc_level_5 28100
Core_0_L2C_acc_level_6 28314
